112283,3.105986619,0.091657038,0.72739357,61.4,1.618688454,1,97,0.5,Even,7.92,75,1,0.080462047,0.211833322,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112284,1.34888348,0.030024892,0.068769954,61.4,0.591242947,1,97,0.5,Even,7.92,75,1,0.156714949,0.792895665,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112285,8.873047612,0.12096918,0.234180772,61.4,0.942513285,1,97,0.5,Even,7.92,75,1,0.100094672,0.18872949,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112286,1.29528243,0.082492267,0,61.4,0,1,97,0.5,Even,7.92,75,1,0.281806751,0.129010341,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112287,3.05347592,0.081513302,0.458691185,61.4,0.992700053,1,97,0.5,Even,7.92,75,1,0.15263998,0.702901181,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112288,4.250876797,0.040798233,0.563331768,61.4,0.892060468,1,97,0.5,Even,7.92,75,1,0.141709496,0.732607185,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112289,5.469564347,0.068149998,0.203359571,61.4,1.008389237,1,97,0.5,Even,7.92,75,1,0.459732575,0.821621164,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112290,6.363539247,0.034908986,0.577647617,61.4,2.336045174,1,97,0.5,Even,7.92,75,1,0.329331296,0.584275865,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112291,5.817228597,0.198532512,0.818411144,61.4,0.666523628,1,97,0.5,Even,7.92,75,1,0.026391724,0.872993518,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112292,12.75805298,0,0.157129609,61.4,2.551475188,1,97,0.5,Even,7.92,75,1,0.291045029,0.758162566,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112293,3.817689507,0.022987267,0.482079006,61.4,1.174692638,1,97,0.5,Even,7.92,75,1,0.243218354,0.374004324,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112294,2.778587786,0.110554224,0.766153085,61.4,2.116294178,1,97,0.5,Even,7.92,75,1,0.260124936,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112295,6.345006293,0.09834069,0.258682076,61.4,0.859442631,1,97,0.5,Even,7.92,75,1,0.100484612,1.114981796,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112296,1.405691919,0.05088838,0.165386492,61.4,1.86772349,1,97,0.5,Even,7.92,75,1,0.137797716,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112297,3.954152512,0.009431331,0,61.4,0,1,97,0.5,Even,7.92,75,1,0.193004835,0.42259698,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112298,0.845719613,0.219248941,2.251658704,61.4,5.236827406,1,97,0.5,Even,7.92,75,1,0.268760385,0.282206537,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112299,4.536209449,0.035063116,0.339992283,61.4,1.304901852,1,97,0.5,Even,7.92,75,1,0.52744818,1.067413996,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112300,6.393655207,0.057855135,0.383444755,61.4,1.119947626,1,97,0.5,Even,7.92,75,1,0.023611739,0.237137498,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112301,3.7867669,0.046707565,0.974737804,61.4,2.429108633,1,97,0.5,Even,7.92,75,1,0.066922904,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112302,5.500896175,0.072284185,0.755213082,61.4,6.731474637,1,97,0.5,Even,7.92,75,1,0.190065082,0.570804742,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112303,5.157853963,0.015598984,0.09591306,61.4,1.528801895,1,97,0.5,Even,7.92,75,1,0.282377312,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112304,3.100004697,0.113669491,0.507556873,61.4,0.83393329,1,97,0.5,Even,7.92,75,1,0.098815342,0.255258724,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112305,1.710487171,0.033532453,0.427551938,61.4,0,1,97,0.5,Even,7.92,75,1,0.202893261,0.982165511,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112306,1.427358429,0.061614384,0.490112914,61.4,0.450464652,1,97,0.5,Even,7.92,75,1,0.213303464,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112307,4.906215131,0.175443318,0.453454163,61.4,1.581331023,1,97,0.5,Even,7.92,75,1,0.106590418,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112308,4.326830683,0.053916085,0.465269154,61.4,2.351322792,1,97,0.5,Even,7.92,75,1,0.09088825,0.383306756,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112309,5.407716203,0.062173431,1.023886886,61.4,3.461000417,1,97,0.5,Even,7.92,75,1,0.19443161,1.272891381,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112310,2.883283165,0.038510514,0.384793947,61.4,0.820686093,1,97,0.5,Even,7.92,75,1,0.170657917,0.027964913,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112311,4.603819426,0.053782486,1.503601885,61.4,3.26537976,1,97,0.5,Even,7.92,75,1,0.050671482,1.540064154,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112312,4.263324176,0.030782315,0.126776141,61.4,0.600288326,1,97,0.5,Even,7.92,75,1,0.351092316,1.104089254,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112313,3.665275694,0.132434792,1.12882673,61.4,7.874805852,1,97,0.5,Even,7.92,75,1,0.400052168,0.205304735,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112314,5.118519406,0.060509515,0.794043299,61.4,1.721502149,1,97,0.5,Even,7.92,75,1,0.015413615,0.65554519,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112315,5.336981691,0.095822623,0.581432028,61.4,4.126757938,1,97,0.5,Even,7.92,75,1,0.312216439,1.586651377,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112316,2.031516967,0.045508242,0.537772331,61.4,1.875633442,1,97,0.5,Even,7.92,75,1,0.538860723,1.580550829,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112317,3.487584321,0.037465626,0.620150236,61.4,1.835710686,1,97,0.5,Even,7.92,75,1,0.183936053,0.433729711,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112318,1.604254737,0.066538209,0.507205232,61.4,0,1,97,0.5,Even,7.92,75,1,0.164835548,1.386280268,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112319,1.362720082,0.049747083,0.249185901,61.4,0.494921906,1,97,0.5,Even,7.92,75,1,0.15773193,0.633545018,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112320,7.931214444,0.068745413,0.156408843,61.4,1.964316277,1,97,0.5,Even,7.92,75,1,0.068933842,0.137709854,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112321,1.989831652,0.221152154,1.608732799,61.4,1.979441195,1,97,0.5,Even,7.92,75,1,0.023697845,0.541395478,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112322,3.161126647,0.042488024,0.497141299,61.4,0.936645772,1,97,0.5,Even,7.92,75,1,0.069969468,0.125770511,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112323,1.58122311,0.023204487,0.484614513,61.4,2.531598925,1,97,0.5,Even,7.92,75,1,0.177457109,0.452123704,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112324,8.295727168,0.090210159,0.751191339,61.4,4.269582326,1,97,0.5,Even,7.92,75,1,0.036485949,0.167989142,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112325,11.82865171,0.093184828,0.708361451,61.4,2.788833447,1,97,0.5,Even,7.92,75,1,0.063680199,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112326,1.011872649,0.231661605,2.428523983,61.4,4.274946096,1,97,0.5,Even,7.92,75,1,0.357845154,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112327,7.678414907,0.112205535,1.850604069,61.4,8.015109971,1,97,0.5,Even,7.92,75,1,0.177549417,2.79857441,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112328,7.286246154,0.012060198,0.227343232,61.4,0,1,97,0.5,Even,7.92,75,1,0.38338025,0.694956571,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112329,2.757814317,0.059941574,1.008236459,61.4,1.040122754,1,97,0.5,Even,7.92,75,1,0.209889428,0.819152209,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112330,5.749441183,0.177975807,0.669932129,61.4,2.521296298,1,97,0.5,Even,7.92,75,1,0.27964578,0.689153643,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112331,9.945629957,0.216456118,1.098239625,61.4,1.776731553,1,97,0.5,Even,7.92,75,1,0.191942105,0.984229504,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112332,6.537877855,0.032078085,0.487405855,61.4,1.584565724,1,97,0.5,Even,7.92,75,1,0.113768079,1.179847994,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112333,5.065398619,0.115910889,1.233980577,61.4,1.097309738,1,97,0.5,Even,7.92,75,1,0.266158315,0.316392689,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112334,5.348592707,0.057784195,0.425931254,61.4,1.695202403,1,97,0.5,Even,7.92,75,1,0.282743905,0.579348744,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112335,3.209252576,0.127682161,0.936332748,61.4,2.676537278,1,97,0.5,Even,7.92,75,1,0.068445819,0.276462648,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112336,6.089587357,0.015178004,0.463713284,61.4,0.324936007,1,97,0.5,Even,7.92,75,1,0.26648393,0.123517477,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112337,2.698628682,0.051218316,0.631753422,61.4,0.693787521,1,97,0.5,Even,7.92,75,1,0.279571687,1.519982174,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112338,3.222482685,0.123630998,0.752307006,61.4,2.123412673,1,97,0.5,Even,7.92,75,1,0.098062018,1.883199266,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112339,6.790052503,0.13786962,1.158246489,61.4,0.965907728,1,97,0.5,Even,7.92,75,1,0.374335913,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112340,0.6627637,0.02144947,0.457405865,61.4,1.836103084,1,97,0.5,Even,7.92,75,1,0.210773618,0.504345047,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112341,1.72591171,0.033178834,0.389503632,61.4,2.062703092,1,97,0.5,Even,7.92,75,1,0.194010527,0.46538272,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112342,2.561768867,0.051546866,0.778147844,61.4,5.415217726,1,97,0.5,Even,7.92,75,1,0.117642818,0.209848027,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112343,5.297073975,0.100834623,1.074269511,61.4,1.93556108,1,97,0.5,Even,7.92,75,1,0.477285426,1.130384609,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112344,7.964449921,0.176109748,0.993337709,61.4,5.230653458,1,97,0.5,Even,7.92,75,1,0.085235572,0.211564382,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112345,4.727122554,0.043370702,0.060023587,61.4,0,1,97,0.5,Even,7.92,75,1,0.163815946,0.511241826,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112346,6.646078153,0.073323866,0.355709867,61.4,0,1,97,0.5,Even,7.92,75,1,0.595556021,1.075090181,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112347,1.997107987,0.10978223,0.531651408,61.4,1.384710862,1,97,0.5,Even,7.92,75,1,0.284036374,1.224156254,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112348,2.125345506,0.036662141,0.849801819,61.4,1.878344787,1,97,0.5,Even,7.92,75,1,0.147572711,0.892565799,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112349,2.488458787,0.209496505,0.336084186,61.4,2.362913767,1,97,0.5,Even,7.92,75,1,0.135241263,1.880236327,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112350,6.514948921,0.097655165,0.328472091,61.4,0.823434923,1,97,0.5,Even,7.92,75,1,0.059867889,0.12857377,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112351,3.268981523,0.125800269,0.354992737,61.4,2.143396843,1,97,0.5,Even,7.92,75,1,0.024098272,0.841894274,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112352,2.144835129,0.1115073,0.793205975,61.4,1.300284454,1,97,0.5,Even,7.92,75,1,0.418981001,0.568519896,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112353,4.647414947,0.0913287,0.273906714,61.4,1.24628109,1,97,0.5,Even,7.92,75,1,0.194668586,1.13032338,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112354,5.736503176,0.071900354,1.75018429,61.4,1.683591209,1,97,0.5,Even,7.92,75,1,0.083496256,0.264654599,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112355,4.529034192,0.076850248,0.489138447,61.4,1.773856003,1,97,0.5,Even,7.92,75,1,0.186073451,0.335461755,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112356,2.777894451,0.013114922,0,61.4,0.516949786,1,97,0.5,Even,7.92,75,1,0.105381041,2.496392971,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112357,1.780919216,0.050027256,0.720723018,61.4,0.499083554,1,97,0.5,Even,7.92,75,1,0.210965224,0.248010915,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112358,2.562406465,0.08415215,1.018340379,61.4,1.376876896,1,97,0.5,Even,7.92,75,1,0.552819235,0.425040088,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112359,4.560512997,0.053257974,0.134020203,61.4,1.881415009,1,97,0.5,Even,7.92,75,1,0.239682449,1.040256939,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112360,0.872938021,0.039575814,0.83774189,61.4,2.005826483,1,97,0.5,Even,7.92,75,1,0.359591787,0.102045874,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112361,8.854850546,0.008957581,0.162443827,61.4,0.508635449,1,97,0.5,Even,7.92,75,1,0.546409994,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112362,3.947302329,0.234952668,0.718464646,61.4,1.60441485,1,97,0.5,Even,7.92,75,1,0.264666801,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112363,4.125186182,0.078982223,1.058324138,61.4,2.744821355,1,97,0.5,Even,7.92,75,1,0.04960543,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112364,13.5894044,0.040440664,1.013734582,61.4,5.348918045,1,97,0.5,Even,7.92,75,1,0.249437332,0.375335743,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112365,13.62001342,0.16230294,0.778673501,61.4,2.073925245,1,97,0.5,Even,7.92,75,1,0.14264738,0.642853273,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112366,5.600134044,0.254841246,0.972673055,61.4,1.480359065,1,97,0.5,Even,7.92,75,1,0.222793504,0.513911285,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112367,0.50206623,0.067212601,0.697466295,61.4,3.046985575,1,97,0.5,Even,7.92,75,1,0.034211362,0.346485903,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112368,2.781369092,0.071441999,0.039493286,61.4,1.815856483,1,97,0.5,Even,7.92,75,1,0.045678744,0.857971417,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112369,5.111101533,0.020287004,0.297017006,61.4,0.686269856,1,97,0.5,Even,7.92,75,1,0.05979417,0.638064865,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112370,5.113133813,0.232911829,1.063988474,61.4,2.648267442,1,97,0.5,Even,7.92,75,1,0.084128252,0.431458069,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112371,6.192424647,0.072937601,0.290960987,61.4,2.437987972,1,97,0.5,Even,7.92,75,1,0.098649795,0.176473187,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112372,4.673680123,0.07617433,0.114729926,61.4,3.394886032,1,97,0.5,Even,7.92,75,1,0.254498852,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112373,2.848526331,0.037760227,0.227255638,61.4,1.640111395,1,97,0.5,Even,7.92,75,1,0.07139723,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112374,7.627283551,0.175222828,0.331301441,61.4,3.390471438,1,97,0.5,Even,7.92,75,1,0.068146699,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112375,7.492479048,0.019792081,0.195346529,61.4,0.940276853,1,97,0.5,Even,7.92,75,1,0.159048788,0.196174156,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112376,1.75200717,0.217934326,1.162543903,61.4,4.204478166,1,97,0.5,Even,7.92,75,1,0.211109007,1.031025811,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112377,5.565033625,0.032299533,0.358602076,61.4,0.546881005,1,97,0.5,Even,7.92,75,1,0.231978049,0.30950324,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112378,7.217318366,0.028214759,0.183642222,61.4,1.732101847,1,97,0.5,Even,7.92,75,1,0.404040002,0.127169848,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112379,0.954147067,0.006961994,0.217229784,61.4,0.660104809,1,97,0.5,Even,7.92,75,1,0.037673882,1.03984861,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112380,3.96966812,0.109808191,0.586352054,61.4,2.003473213,1,97,0.5,Even,7.92,75,1,0.162604892,0.73864342,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112381,1.172356225,0.036504411,0.715490449,61.4,2.233463094,1,97,0.5,Even,7.92,75,1,0.38286851,0.594488028,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112382,2.147123932,0.013889968,0.61718363,61.4,2.927034368,1,97,0.5,Even,7.92,75,1,0.177013506,0.845683358,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112383,3.636235704,0.050475355,0.263632208,61.4,2.565044112,1,97,0.5,Even,7.92,75,1,0.119148293,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112384,6.096881797,0.087346652,0.988894703,61.4,3.32484222,1,97,0.5,Even,7.92,75,1,0.05545676,0.28907514,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112385,5.804586291,0.068264409,0.44963353,61.4,3.412266879,1,97,0.5,Even,7.92,75,1,0.307520376,0.503170298,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112386,4.48110956,0.139940737,0.28742205,61.4,0,1,97,0.5,Even,7.92,75,1,0.08046055,0.581890452,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112387,2.504836925,0.09787062,1.045944061,61.4,2.231795554,1,97,0.5,Even,7.92,75,1,0.132777093,0.716751815,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112388,4.515006798,0.024875,0.475936092,61.4,2.118747155,1,97,0.5,Even,7.92,75,1,0.198118682,1.490310946,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112389,1.212684674,0,0,61.4,0,1,97,0.5,Even,7.92,75,1,0.063611953,1.134530818,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112390,3.50134917,0.103084823,1.210678685,61.4,2.297110396,1,97,0.5,Even,7.92,75,1,0.16671106,0.737963799,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112391,2.555947438,0.162939882,0.585529746,61.4,0.880322355,1,97,0.5,Even,7.92,75,1,0.474298032,0.449009474,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112392,2.768780659,0.103824324,1.36630858,61.4,6.794406252,1,97,0.5,Even,7.92,75,1,0.845963616,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112393,1.193331383,0.038632851,0.677366684,61.4,0.54772999,1,97,0.5,Even,7.92,75,1,0.675925561,0.147629217,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112394,3.183920375,0.054228759,0.285944486,61.4,3.145421212,1,97,0.5,Even,7.92,75,1,0.082246772,0.51447434,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112395,5.356080733,0.086353072,0.586189373,61.4,3.072991614,1,97,0.5,Even,7.92,75,1,0.225372971,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112396,7.422034008,0.13226613,0.859891696,61.4,2.058240431,1,97,0.5,Even,7.92,75,1,0.06457431,0.903542986,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112397,3.240626625,0.01638302,0.281693118,61.4,0,1,97,0.5,Even,7.92,75,1,0.062694153,0.719382919,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112398,2.54082895,0.042942391,0.428548795,61.4,1.6484744,1,97,0.5,Even,7.92,75,1,0.137617341,0.738216463,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112399,3.419698843,0.09661269,0.65408548,61.4,0,1,97,0.5,Even,7.92,75,1,0.40656949,0.300886012,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112400,1.617724433,0.036646042,0.093508368,61.4,0,1,97,0.5,Even,7.92,75,1,0.0043214,1.111923054,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112401,4.045644627,0.029649506,0.071608527,61.4,1.963864636,1,97,0.5,Even,7.92,75,1,0.38217005,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112402,1.706374208,0.076843877,0.997731463,61.4,2.878803769,1,97,0.5,Even,7.92,75,1,0.688944205,0.118348088,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112403,5.241590997,0.034425917,0.120588338,61.4,1.928295959,1,97,0.5,Even,7.92,75,1,0.236450105,0.962375092,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112404,2.914852985,0.087998979,0.381463351,61.4,2.671068465,1,97,0.5,Even,7.92,75,1,0.486028897,0.899832318,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112405,7.873353044,0.031825089,0.134662662,61.4,1.200653734,1,97,0.5,Even,7.92,75,1,0.268003038,0.379048987,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112406,4.257143437,0.058237753,0.4481198,61.4,1.097806524,1,97,0.5,Even,7.92,75,1,0.035036355,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112407,4.152730901,0.054852516,0.37134502,61.4,1.000829983,1,97,0.5,Even,7.92,75,1,0.583189719,0.551642959,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112408,6.394213976,0.02559893,0.276950062,61.4,3.5268633,1,97,0.5,Even,7.92,75,1,0.157785621,0.335958573,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112409,0.791099442,0.041979916,0.480730555,61.4,2.790830229,1,97,0.5,Even,7.92,75,1,0.056380565,0.474768748,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112410,2.810852125,0.054763826,0.342368466,61.4,0,1,97,0.5,Even,7.92,75,1,0.265982754,1.291101888,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112411,1.722639588,0.15508213,0.952900446,61.4,3.963003946,1,97,0.5,Even,7.92,75,1,0.138436279,0.284179609,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112412,7.503271459,0.01567878,0.273347956,61.4,1.366128019,1,97,0.5,Even,7.92,75,1,0.045393879,0.732232917,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112413,2.780894595,0.036675375,0.93947798,61.4,1.175235902,1,97,0.5,Even,7.92,75,1,0.29825057,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112414,2.764809746,0.07483558,0.320918683,61.4,4.909735269,1,97,0.5,Even,7.92,75,1,0.110700599,1.76344675,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112415,5.599943225,0.017977176,0.190824731,61.4,1.571021829,1,97,0.5,Even,7.92,75,1,0.065251721,0.780929272,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112416,10.4809443,0.074563769,0.433582779,61.4,2.199474514,1,97,0.5,Even,7.92,75,1,0.117628531,0.506155477,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112417,2.161478393,0.103739006,0.744361558,61.4,2.124751984,1,97,0.5,Even,7.92,75,1,0.340896355,0.116263997,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112418,6.001088716,0.02472748,0.271437537,61.4,0.316167749,1,97,0.5,Even,7.92,75,1,0.037466897,0.188314336,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112419,6.612331069,0.020221298,0,61.4,0,1,97,0.5,Even,7.92,75,1,0.325215724,1.120665387,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112420,5.593643065,0,0.092139579,61.4,1.566447805,1,97,0.5,Even,7.92,75,1,0.240745121,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112421,1.97676019,0.098301699,1.085617609,61.4,4.911727988,1,97,0.5,Even,7.92,75,1,0.103286703,0.100583208,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112422,2.543808291,0.041467177,0.479709627,61.4,1.223591921,1,97,0.5,Even,7.92,75,1,0.166490062,0.257653578,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112423,10.55580245,0.024133914,0.072293128,61.4,0.194647018,1,97,0.5,Even,7.92,75,1,0.071005308,0.320678454,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112424,4.990928419,0.032459324,0.489742545,61.4,1.863245297,1,97,0.5,Even,7.92,75,1,0.012905704,0.700468021,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112425,4.432356094,0.024755177,0.323668729,61.4,4.826336601,1,97,0.5,Even,7.92,75,1,0.207035662,0.870225218,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112426,2.433392521,0.103044696,0.907575508,61.4,0.705110033,1,97,0.5,Even,7.92,75,1,0.740624884,2.396598329,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112427,7.85190674,0.134996955,0.529602388,61.4,3.482147494,1,97,0.5,Even,7.92,75,1,0.155106075,1.079142967,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112428,6.017623078,0.106698609,0.463551444,61.4,2.58483123,1,97,0.5,Even,7.92,75,1,0.304185749,0.227097342,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112429,0,0.090859444,1.060865113,61.4,12.46107092,1,97,0.5,Even,7.92,75,1,0.161336778,1.289458106,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
112430,3.774112878,0.163368666,1.238398793,61.4,2.1814584,1,97,0.5,Even,7.92,75,1,0.164677025,1.195340364,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
