#1k-SizeClass
59946,0.32454,0.5,1,4,2,0,0,2.83156,0,0,0,0,0,5,3.27076,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59947,0.32454,0.5,1,4,2,0,0,9.55332,0,0,0,60.70653,0,5,15.64877,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59948,0.32454,0.5,1,4,2,0,0,19.15516,0,0,0,18.03069,0,5,15.54766,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59949,0.32454,0.5,1,4,2,0,0,0,0,0,0,3.95804,0,5,17.21602,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59950,0.32454,0.5,1,4,2,0,0,1.71599,0,0,0,3.76041,0,5,6.44488,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59951,0.32454,0.5,1,4,2,0,0,0.60004,0,0,0,0,0,5,1.03365,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59952,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.08156,0,5,5.58381,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59953,0.32454,0.5,1,4,2,0,0,7.39187,0,0,0,10.47055,0,5,11.08883,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59954,0.32454,0.5,1,4,2,0,0,10.15502,0,0,0,6.53459,0,5,7.5362,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59955,0.32454,0.5,1,4,2,0,0,5.3011,0,0,0,0.66881,0,5,13.66676,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59956,0.32454,0.5,1,4,2,0,0,5.13204,0,0,0,1.45265,0,5,0.92518,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59957,0.32454,0.5,1,4,2,0,0,0,0,0,0,6.97779,0,5,5.14098,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59958,0.32454,0.5,1,4,2,0,0,4.32024,0,0,0,25.34751,0,5,58.97127,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59959,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.09982,0,5,2.61327,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59960,0.32454,0.5,1,4,2,0,0,0,0,0,0,20.10171,0,5,1.8736,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59961,0.32454,0.5,1,4,2,0,0,1.23982,0,0,0,2.60531,0,5,29.13951,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59962,0.32454,0.5,1,4,2,0,0,9.01825,0,0,0,3.77126,0,5,11.57294,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59963,0.32454,0.5,1,4,2,0,0,34.7229,0,0,0,14.48873,0,5,9.70323,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59964,0.32454,0.5,1,4,2,0,0,1.06956,0,0,0,5.89839,0,5,4.32204,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59965,0.32454,0.5,1,4,2,0,0,1.02285,0,0,0,20.3551,0,5,4.88626,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59966,0.32454,0.5,1,4,2,0,0,10.31172,0,0,0,0,0,5,7.21335,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59967,0.32454,0.5,1,4,2,0,0,5.49094,0,0,0,1.66437,0,5,10.04758,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59968,0.32454,0.5,1,4,2,0,0,1.10597,0,0,0,0.32641,0,5,4.81698,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59969,0.32454,0.5,1,4,2,0,0,1.58485,0,0,0,0,0,5,4.85502,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59970,0.32454,0.5,1,4,2,0,0,12.10953,0,0,0,11.06239,0,5,11.98649,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59971,0.32454,0.5,1,4,2,0,0,1.34597,0,0,0,13.09387,0,5,15.76906,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59972,0.32454,0.5,1,4,2,0,0,14.46748,0,0,0,22.5453,0,5,14.66893,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59973,0.32454,0.5,1,4,2,0,0,1.1849,0,0,0,21.73599,0,5,0.41117,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59974,0.32454,0.5,1,4,2,0,0,9.80782,0,0,0,1.07966,0,5,11.45677,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59975,0.32454,0.5,1,4,2,0,0,3.96437,0,0,0,28.73879,0,5,11.72136,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59976,0.32454,0.5,1,4,2,0,0,0.75236,0,0,0,17.94061,0,5,10.21875,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59977,0.32454,0.5,1,4,2,0,0,0.2613,0,0,0,0,0,5,13.21983,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59978,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,4.9712,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59979,0.32454,0.5,1,4,2,0,0,5.08339,0,0,0,7.91691,0,5,7.13193,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59980,0.32454,0.5,1,4,2,0,0,36.90576,0,0,0,77.31089,0,5,27.45813,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59981,0.32454,0.5,1,4,2,0,0,7.64915,0,0,0,8.38623,0,5,21.5321,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59982,0.32454,0.5,1,4,2,0,0,1.51634,0,0,0,2.40433,0,5,1.25854,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59983,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.68725,0,5,8.80677,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59984,0.32454,0.5,1,4,2,0,0,3.60629,0,0,0,14.04537,0,5,9.09798,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59985,0.32454,0.5,1,4,2,0,0,8.7238,0,0,0,6.69544,0,5,28.03016,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59986,0.32454,0.5,1,4,2,0,0,47.28572,0,0,0,0.59369,0,5,3.50367,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59987,0.32454,0.5,1,4,2,0,0,0.77407,0,0,0,13.72456,0,5,8.45077,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59988,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,4.35194,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59989,0.32454,0.5,1,4,2,0,0,4.76455,0,0,0,0.51456,0,5,4.93869,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59990,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,6.54614,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59991,0.32454,0.5,1,4,2,0,0,12.12396,0,0,0,3.37151,0,5,24.79283,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59992,0.32454,0.5,1,4,2,0,0,0,0,0,0,13.1365,0,5,5.68807,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59993,0.32454,0.5,1,4,2,0,0,15.96934,0,0,0,25.86878,0,5,12.5074,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59994,0.32454,0.5,1,4,2,0,0,30.13563,0,0,0,28.5195,0,5,9.49257,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59995,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,9.34811,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59996,0.32454,0.5,1,4,2,0,0,4.22771,0,0,0,7.97122,0,5,6.48164,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59997,0.32454,0.5,1,4,2,0,0,6.07045,0,0,0,3.72788,0,5,7.70935,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59998,0.32454,0.5,1,4,2,0,0,4.08371,0,0,0,0.83484,0,5,3.36758,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59999,0.32454,0.5,1,4,2,0,0,3.12518,0,0,0,2.46239,0,5,28.66815,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
60000,0.32454,0.5,1,4,2,0,0,5.11578,0,0,0,5.11119,0,5,20.88227,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
